Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-15 19:41:49,15,1,18 Kylie Sterling,24 Jolie Krebs,1,1,0,0,0,0,0,0,0,1,0,21.776487,9.867622,19.412506,0.85113275,0.68489206,0.45307449,0.594964
2024-04-15 19:43:13,16,1,20 Yina Cartagena,23 Linnea Soo,0,0,0,0,0,0,0,0,0,0,0,17.07854,11.051741,-13.020583,0.487055,0.5258993,0.7540453,0.42517987
2024-04-15 19:43:18,16,1,23 Linnea Soo,00 Genny De Jesus,1,1,0,0,0,0,0,0,0,0,0,16.991455,16.814434,-2.4462898,0.7540453,0.42517987,0.8042071,0.27194247
2024-04-15 19:43:39,16,2,09 Cassandra Brown,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,17.380056,9.551864,14.519925,0.47572815,0.7230216,0.17799348,0.63597125
2024-04-15 19:43:47,16,2,20 Yina Cartagena,00 Genny De Jesus,1,1,0,0,0,0,1,0,0,0,0,46.80507,46.022606,-8.522563,0.17799348,0.63597125,0.35275075,0.21654677
2024-04-15 19:44:03,16,3,20 Yina Cartagena,00 Genny De Jesus,0,0,0,0,0,0,0,0,0,0,0,13.948122,11.76221,-7.4967012,0.30258897,0.6366907,0.4563107,0.52949643
2024-04-15 19:44:06,16,3,00 Genny De Jesus,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,8.427468,5.999517,5.918447,0.4563107,0.52949643,0.33495146,0.47482017
2024-04-15 19:44:09,16,3,33 Valeria Cardenas,20 Yina Cartagena,1,1,1,0,0,0,0,0,0,0,0,8.852415,1.7367042,-8.680387,0.33495146,0.47482017,0.51294494,0.4589928
2024-04-15 19:45:34,17,1,33 Valeria Cardenas,09 Cassandra Brown,0,0,0,0,0,0,0,0,0,0,0,11.564222,11.525386,-0.946951,0.55825245,0.6892086,0.5776699,0.58417267
2024-04-15 19:45:47,17,1,09 Cassandra Brown,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,0,0,10.687623,-6.5521035,-8.44365,0.5776699,0.58417267,0.7508091,0.6438849
2024-04-15 19:45:49,17,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,0,0,9.033879,-2.2103462,8.7593,0.7508091,0.6438849,0.57119745,0.66402876
2024-04-15 19:45:54,17,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,26.688751,19.419487,18.30773,0.57119745,0.66402876,0.19579293,0.48705035
2024-04-15 19:45:58,17,1,33 Valeria Cardenas,97 Hannah Glick,0,0,0,0,0,0,0,0,0,0,0,16.986301,13.656794,-10.100813,0.19579293,0.48705035,0.40291262,0.36258993
2024-04-15 19:46:20,17,1,97 Hannah Glick,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,0,0,13.723177,-12.630559,5.3660564,0.40291262,0.36258993,0.2928803,0.47769782
2024-04-15 19:46:24,17,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,1,0,0,0,0,0,12.786917,11.999031,-4.4191055,0.2928803,0.47769782,0.38349515,0.36834532
2024-04-15 19:46:27,17,1,33 Valeria Cardenas,00 Genny De Jesus,0,0,0,1,1,0,0,0,0,0,0,27.834204,26.761,7.6545234,0.38349515,0.36834532,0.22653724,0.12446043
2024-04-15 19:49:02,18,1,23 Linnea Soo,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,13.209472,11.999034,5.5238867,0.57281554,0.6374101,0.45954686,0.5280576
2024-04-15 19:49:14,18,1,31 Eli Presberg,05 Emily Wang,0,0,0,0,0,0,0,0,1,0,0,14.242915,-13.972556,2.761939,0.45954686,0.5280576,0.40291262,0.6553957
2024-04-15 19:49:17,18,1,05 Emily Wang,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,13.443218,0.86834884,-13.415144,0.40291262,0.6553957,0.6779935,0.64748204
2024-04-15 19:49:21,18,1,31 Eli Presberg,88 Nikki Hair,0,0,0,0,0,0,0,0,0,0,1,31.01134,16.340788,26.356817,0.6779935,0.64748204,0.13754043,0.49856117
2024-04-15 19:49:25,18,1,88 Nikki Hair,96 Nina Finley,0,0,0,0,0,0,0,0,0,1,0,14.572226,11.525389,-8.917128,0.13754043,0.49856117,0.32038835,0.39352518
2024-04-15 19:49:31,18,1,96 Nina Finley,11 Emma Berrigan,1,1,0,1,0,0,0,0,0,0,0,31.214031,31.181696,-1.4204279,0.32038835,0.39352518,0.34951457,0.10935252
2024-04-15 19:52:24,19,1,09 Cassandra Brown,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,9.939478,8.209867,-5.602796,0.45954695,0.66906476,0.5744337,0.5942446
2024-04-15 19:52:25,19,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,9.741997,8.130925,-5.3660564,0.5744337,0.5942446,0.684466,0.52014387
2024-04-15 19:52:29,19,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,1,12.071191,5.5258684,-10.732121,0.684466,0.52014387,0.9045308,0.46978417
2024-04-15 19:52:33,19,1,20 Yina Cartagena,02 Jolene Zheng,0,0,0,0,0,0,0,0,0,1,1,15.537502,15.472439,-1.4204249,0.9045308,0.46978417,0.933657,0.32877696
2024-04-15 19:52:39,19,1,02 Jolene Zheng,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,1,0,18.712732,-16.577612,8.680389,0.933657,0.32877696,0.75566345,0.4798561
2024-04-15 19:52:41,19,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,1,0,1,0,0,0,23.056002,-0.7894107,23.042484,0.75566345,0.4798561,0.28317156,0.48705035
2024-04-15 19:52:47,19,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,1,1,0,1,0,0,0,0,51.821724,45.075317,-25.56769,0.28317156,0.48705035,0.80744344,0.07625897
2024-04-15 19:54:46,20,1,26 Mariabelen Restrepo,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,6.9629273,6.9468107,0.4734755,0.30582523,0.4381295,0.2961165,0.37482014
2024-04-15 19:54:48,20,1,33 Valeria Cardenas,26 Mariabelen Restrepo,0,0,0,0,0,0,0,0,0,0,0,18.617329,17.36702,6.7075753,0.2961165,0.37482014,0.158576,0.21654677
2024-04-15 19:55:10,20,1,26 Mariabelen Restrepo,96 Nina Finley,0,0,0,0,0,0,0,0,1,0,0,9.068635,-4.736461,-7.733439,0.158576,0.21654677,0.31715208,0.25971225
2024-04-15 19:55:13,20,1,96 Nina Finley,33 Valeria Cardenas,0,0,0,0,0,1,0,0,0,0,0,13.352993,6.473162,-11.679067,0.31715208,0.25971225,0.55663425,0.20071945
2024-04-15 19:55:15,20,1,33 Valeria Cardenas,24 Jolie Krebs,0,0,0,1,1,0,0,0,0,0,0,11.578216,11.525388,1.1047727,0.55663425,0.20071945,0.5339806,0.09568346
2024-04-15 19:56:07,21,1,20 Yina Cartagena,44 Kayla Seeger,0,0,0,0,0,0,0,1,0,0,0,18.926086,1.5788214,-18.860119,0.2961165,0.5820144,0.6828479,0.5676259
2024-04-15 19:56:12,21,1,44 Kayla Seeger,62 Casey Banta-Ryan,0,0,0,0,0,0,0,0,0,0,0,11.69914,9.4729185,-6.865398,0.6828479,0.5676259,0.8236246,0.48129496
2024-04-15 19:56:15,21,1,62 Casey Banta-Ryan,18 Kylie Sterling,0,0,0,0,0,1,0,0,0,0,1,9.292675,8.920336,-2.6041174,0.8236246,0.48129496,0.8770227,0.39999998
2024-04-15 19:56:30,21,1,18 Kylie Sterling,26 Mariabelen Restrepo,0,0,0,1,1,0,0,0,0,1,0,37.070797,29.28711,22.726835,0.8770227,0.39999998,0.41100326,0.13309352
2024-04-15 19:57:50,22,1,96 Nina Finley,31 Eli Presberg,0,0,0,0,0,0,0,0,0,1,0,25.282185,11.999034,22.25336,0.9029126,0.80575544,0.44660193,0.6964029
2024-04-15 19:57:54,22,1,31 Eli Presberg,65 Anna Lieberman,0,0,0,0,0,0,0,0,0,0,1,22.955929,11.999034,19.570332,0.44660193,0.6964029,0.04530742,0.5870504
2024-04-15 19:57:59,22,1,65 Anna Lieberman,88 Nikki Hair,1,1,0,0,0,0,0,0,0,1,0,15.068043,11.525389,-9.706252,0.04530742,0.5870504,0.24433655,0.4820144
2024-04-15 19:59:18,23,1,09 Cassandra Brown,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,19.27042,8.525625,17.281864,0.5145631,0.6971223,0.16019417,0.61942446
2024-04-15 19:59:28,23,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,0,0,1,0,0,0,16.231266,4.1049333,-15.703614,0.16019417,0.61942446,0.48220068,0.5820144
2024-04-15 19:59:30,23,1,33 Valeria Cardenas,02 Jolene Zheng,0,0,0,0,0,0,0,0,0,0,0,8.582073,3.5523434,-7.8123517,0.48220068,0.5820144,0.6423949,0.5496403
2024-04-15 19:59:32,23,1,02 Jolene Zheng,09 Cassandra Brown,0,0,0,0,0,0,0,0,1,0,0,10.890038,-7.973036,7.4177904,0.6423949,0.5496403,0.49029127,0.6223021
2024-04-15 19:59:34,23,1,09 Cassandra Brown,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,11.947794,4.736458,10.968854,0.49029127,0.6223021,0.2653722,0.57913667
2024-04-15 19:59:39,23,1,20 Yina Cartagena,09 Cassandra Brown,0,0,0,0,0,0,0,1,0,0,0,16.722567,2.7629359,-16.492739,0.2653722,0.57913667,0.6035599,0.5539568
2024-04-15 19:59:45,23,1,09 Cassandra Brown,02 Jolene Zheng,1,1,0,1,0,0,1,0,0,0,0,46.234974,45.864723,5.8395348,0.6035599,0.5539568,0.4838188,0.13597122
2024-04-15 20:00:19,23,2,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,1,0,0,0,18.618475,3.7891707,-18.228817,0.4223301,0.30431655,0.79611653,0.26978415
2024-04-15 20:00:23,23,2,20 Yina Cartagena,23 Linnea Soo,0,0,0,0,0,0,0,0,0,0,0,13.389509,2.368229,13.178409,0.79611653,0.26978415,0.52589,0.24820143
2024-04-15 20:00:27,23,2,23 Linnea Soo,97 Hannah Glick,0,0,0,0,0,0,0,0,1,0,0,12.721521,-2.5261118,12.468194,0.52589,0.24820143,0.27022657,0.271223
2024-04-15 20:00:31,23,2,97 Hannah Glick,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,0,0,13.24307,-7.4204555,-10.968853,0.27022657,0.271223,0.49514562,0.33884892
2024-04-15 20:00:37,23,2,20 Yina Cartagena,00 Genny De Jesus,0,0,0,0,0,0,0,0,1,0,0,9.236435,-9.236098,-0.078915246,0.49514562,0.33884892,0.4967638,0.42302158
2024-04-15 20:00:40,23,2,00 Genny De Jesus,09 Cassandra Brown,0,0,0,0,0,0,0,0,0,0,1,20.68974,11.841151,16.966215,0.4967638,0.42302158,0.14886734,0.3151079
2024-04-15 20:00:45,23,2,09 Cassandra Brown,97 Hannah Glick,1,1,0,1,0,0,0,0,0,1,0,27.687614,24.39277,-13.099494,0.14886734,0.3151079,0.41747573,0.09280574
2024-04-15 20:02:04,24,1,20 Yina Cartagena,09 Cassandra Brown,0,0,0,0,0,0,0,0,0,0,0,8.737961,2.9997535,-8.206914,0.17637537,0.66402876,0.3446602,0.6366907
2024-04-15 20:02:06,24,1,09 Cassandra Brown,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,1,13.704097,7.420459,11.521244,0.3446602,0.6366907,0.10841422,0.56906474
2024-04-15 20:02:13,24,1,20 Yina Cartagena,11 Emma Berrigan,0,0,0,0,0,0,0,0,0,1,1,15.058662,14.998788,1.3415159,0.10841422,0.56906474,0.0809061,0.43237412
2024-04-15 20:02:19,24,1,11 Emma Berrigan,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,1,1,11.231208,-11.130678,-1.4993421,0.0809061,0.43237412,0.11165048,0.53381294
2024-04-15 20:02:26,24,1,20 Yina Cartagena,00 Genny De Jesus,0,0,0,0,0,0,0,0,1,1,0,8.912843,-5.6837544,-6.865399,0.11165048,0.53381294,0.2524272,0.5856115
2024-04-15 20:02:30,24,1,00 Genny De Jesus,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,9.245085,2.1314046,-8.996038,0.2524272,0.5856115,0.4368932,0.5661871
2024-04-15 20:02:37,24,1,20 Yina Cartagena,23 Linnea Soo,1,1,0,0,0,0,0,0,0,0,0,37.206303,34.734047,-13.336231,0.4368932,0.5661871,0.71035594,0.24964029
2024-04-15 20:04:27,25,1,33 Valeria Cardenas,24 Jolie Krebs,0,0,0,0,0,0,0,0,0,0,0,7.773902,7.6572766,1.341517,0.5032363,0.67769784,0.47572815,0.6079137
2024-04-15 20:04:33,25,1,24 Jolie Krebs,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,8.29476,8.209867,-1.1836894,0.47572815,0.6079137,0.5,0.5330935
2024-04-15 20:04:37,25,1,33 Valeria Cardenas,24 Jolie Krebs,0,0,0,0,0,0,0,0,0,0,0,9.194297,5.2101064,-7.5756106,0.5,0.5330935,0.6553398,0.4856115
2024-04-15 20:04:43,25,1,24 Jolie Krebs,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,6.681918,6.473162,-1.6571664,0.6553398,0.4856115,0.6893204,0.4266187
2024-04-15 20:04:44,25,1,33 Valeria Cardenas,23 Linnea Soo,0,0,0,0,0,0,0,0,0,0,0,12.3870535,11.446447,-4.7347574,0.6893204,0.4266187,0.78640777,0.32230213
2024-04-15 20:05:05,25,1,23 Linnea Soo,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,0,0,21.539688,-18.63008,10.811027,0.78640777,0.32230213,0.564725,0.49208632
2024-04-15 20:05:14,25,1,33 Valeria Cardenas,23 Linnea Soo,0,0,0,0,0,0,0,0,0,0,0,18.795406,9.157157,16.413828,0.564725,0.49208632,0.22815534,0.40863308
2024-04-15 20:05:20,25,1,23 Linnea Soo,24 Jolie Krebs,0,0,0,0,0,0,0,1,0,0,0,17.344706,-4.5785785,-16.729479,0.22815534,0.40863308,0.57119745,0.4503597
2024-04-15 20:05:25,25,1,24 Jolie Krebs,33 Valeria Cardenas,0,0,0,0,0,0,0,1,0,0,0,17.37477,5.9205756,16.334913,0.57119745,0.4503597,0.23624597,0.39640287
2024-04-15 20:05:34,25,1,33 Valeria Cardenas,00 Genny De Jesus,0,0,0,0,0,0,0,0,0,0,1,14.279225,9.236094,10.889942,0.23624597,0.39640287,0.012945008,0.31223023
2024-04-15 20:05:39,25,1,00 Genny De Jesus,24 Jolie Krebs,0,0,0,0,0,0,0,0,1,1,1,15.132773,-13.893615,-5.997358,0.012945008,0.31223023,0.13592233,0.4388489
2024-04-15 20:05:40,25,1,24 Jolie Krebs,00 Genny De Jesus,0,0,0,0,0,0,0,1,0,1,0,16.770237,-4.4206953,-16.177092,0.13592233,0.4388489,0.4676376,0.47913668
2024-04-15 20:05:50,25,1,00 Genny De Jesus,24 Jolie Krebs,0,0,0,0,0,1,0,0,0,0,0,17.948812,13.893618,-11.363418,0.4676376,0.47913668,0.7006473,0.35251796
2024-04-15 20:05:51,25,1,24 Jolie Krebs,00 Genny De Jesus,0,0,0,1,1,0,0,0,0,0,0,22.44045,22.18242,-3.3932407,0.7006473,0.35251796,0.77022654,0.1503597
2024-04-15 20:09:34,27,1,09 Cassandra Brown,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,13.74072,10.104447,-9.311687,0.28802595,0.7244604,0.47896442,0.6323741
2024-04-15 20:09:36,27,1,20 Yina Cartagena,09 Cassandra Brown,0,0,0,0,0,0,0,0,0,0,0,7.9710326,7.8941007,1.1047771,0.47896442,0.6323741,0.4563107,0.56043166
2024-04-15 20:09:38,27,1,09 Cassandra Brown,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,0,0,8.562377,-1.4209386,-8.44365,0.4563107,0.56043166,0.62944984,0.5733813
2024-04-15 20:09:44,27,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,15.716503,13.498914,-8.049088,0.62944984,0.5733813,0.7944984,0.4503597
2024-04-15 20:09:48,27,1,33 Valeria Cardenas,00 Genny De Jesus,0,0,0,0,0,0,0,0,0,0,0,22.108833,20.682545,7.812349,0.7944984,0.4503597,0.6343042,0.26187047
2024-04-15 20:09:58,27,1,00 Genny De Jesus,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,0,0,9.319077,-7.262576,5.839536,0.6343042,0.26187047,0.5145631,0.32805756
2024-04-15 20:10:00,27,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,0,0,8.715805,-5.0522203,7.102135,0.5145631,0.32805756,0.36893204,0.3741007
2024-04-15 20:10:04,27,1,20 Yina Cartagena,97 Hannah Glick,0,0,0,0,0,1,0,0,0,0,0,15.837099,12.867383,9.232777,0.36893204,0.3741007,0.17961165,0.2568345
2024-04-15 20:10:19,27,1,97 Hannah Glick,02 Jolene Zheng,0,0,0,1,1,0,0,0,0,0,0,14.474516,13.025264,-6.3130116,0.17961165,0.2568345,0.30906153,0.13812949
2024-04-15 20:12:17,29,1,33 Valeria Cardenas,09 Cassandra Brown,0,0,0,0,0,0,0,0,0,0,0,12.0323305,11.4464445,-3.7088928,0.6472492,0.68705034,0.723301,0.5827338
2024-04-15 20:12:29,29,1,09 Cassandra Brown,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,11.472254,11.0517435,-3.0775914,0.723301,0.5827338,0.78640777,0.48201436
2024-04-15 20:12:33,29,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,11.164478,11.130682,0.86803716,0.78640777,0.48201436,0.76860845,0.3805755
2024-04-15 20:12:37,29,1,33 Valeria Cardenas,09 Cassandra Brown,0,0,0,0,0,1,0,0,0,0,0,8.375441,8.20986,-1.6571664,0.76860845,0.3805755,0.80258906,0.3057554
2024-04-15 20:12:48,29,1,09 Cassandra Brown,33 Valeria Cardenas,0,0,0,1,1,0,0,0,0,0,1,21.071228,20.919369,-2.5252006,0.80258906,0.3057554,0.8543689,0.115107894
2024-04-15 20:14:27,30,1,24 Jolie Krebs,18 Kylie Sterling,0,0,0,0,0,0,0,0,0,0,0,15.029837,14.919847,-1.8149881,0.2961165,0.85755396,0.33333328,0.7215828
2024-04-15 20:14:43,30,1,18 Kylie Sterling,44 Kayla Seeger,1,1,0,0,0,0,0,0,0,0,0,21.616373,20.919367,5.444971,0.33333328,0.7215828,0.2216828,0.5309353
2024-04-15 20:15:37,30,2,96 Nina Finley,26 Mariabelen Restrepo,0,0,0,0,0,0,0,0,0,1,1,15.832651,15.70926,1.9728156,0.91909385,0.83381295,0.8786408,0.6906475
2024-04-15 20:15:45,30,2,26 Mariabelen Restrepo,33 Valeria Cardenas,0,0,0,0,0,0,0,1,0,1,0,16.416864,-0.3157656,16.413828,0.8786408,0.6906475,0.54207116,0.6935252
2024-04-15 20:15:48,30,2,33 Valeria Cardenas,18 Kylie Sterling,0,0,0,0,0,0,0,0,0,0,0,20.096197,10.893861,16.8873,0.54207116,0.6935252,0.19579285,0.5942446
2024-04-15 20:15:54,30,2,18 Kylie Sterling,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,0,0,13.327109,-2.8418772,-13.020583,0.19579285,0.5942446,0.46278316,0.6201439
2024-04-15 20:15:57,30,2,33 Valeria Cardenas,96 Nina Finley,0,0,0,0,0,0,0,0,0,0,1,18.789446,10.893861,15.3090515,0.46278316,0.6201439,0.14886726,0.5208633
2024-04-15 20:16:05,30,2,96 Nina Finley,24 Jolie Krebs,0,0,0,0,0,0,0,0,1,1,0,18.680391,-12.314799,-14.046449,0.14886726,0.5208633,0.4368932,0.63309354
2024-04-15 20:16:08,30,2,24 Jolie Krebs,18 Kylie Sterling,0,0,0,0,0,0,0,0,0,0,0,13.9763565,6.3152795,-12.468191,0.4368932,0.63309354,0.69255656,0.5755396
2024-04-15 20:16:12,30,2,18 Kylie Sterling,88 Nikki Hair,1,0,1,0,0,0,0,0,0,0,0,13.14703,12.946324,-2.288468,0.69255656,0.5755396,0.73948216,0.45755398
2024-04-15 20:18:06,31,1,20 Yina Cartagena,96 Nina Finley,0,0,0,0,0,0,0,1,0,1,0,19.273718,-2.6050532,19.096855,0.9498382,0.81942445,0.55825245,0.84316546
2024-04-15 20:18:14,31,1,96 Nina Finley,24 Jolie Krebs,0,0,0,0,0,0,0,0,0,0,0,11.005796,9.472922,-5.6027946,0.55825245,0.84316546,0.67313915,0.7568345
2024-04-15 20:18:24,31,1,24 Jolie Krebs,00 Genny De Jesus,0,0,0,0,0,0,0,0,0,0,0,37.965004,37.339092,6.865398,0.67313915,0.7568345,0.53236246,0.41654676
2024-04-15 20:18:38,31,1,00 Genny De Jesus,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,10.243936,3.7102294,9.548425,0.53236246,0.41654676,0.33656964,0.3827338
2024-04-15 20:18:42,31,1,31 Eli Presberg,18 Kylie Sterling,0,0,0,0,0,0,0,0,1,0,0,10.860649,-9.157157,5.839535,0.33656964,0.3827338,0.21682851,0.46618703
2024-04-15 20:18:47,31,1,18 Kylie Sterling,31 Eli Presberg,0,0,0,0,0,0,0,0,1,0,0,11.387447,-8.209869,-7.8912606,0.21682851,0.46618703,0.37864077,0.5410072
2024-04-15 20:18:52,31,1,31 Eli Presberg,20 Yina Cartagena,0,0,0,0,0,1,0,0,0,0,0,7.815651,1.5788214,7.654523,0.37864077,0.5410072,0.22168288,0.5266187
2024-04-15 20:19:01,31,1,20 Yina Cartagena,00 Genny De Jesus,0,0,0,1,1,0,1,0,0,0,0,42.533283,42.391323,-3.4721558,0.22168288,0.5266187,0.2928803,0.14028776
2024-04-15 20:20:37,32,1,26 Mariabelen Restrepo,96 Nina Finley,0,0,0,0,0,0,0,0,0,0,0,13.199878,5.8416376,11.836893,0.69255656,0.74676263,0.44983813,0.6935252
2024-04-15 20:20:40,32,1,96 Nina Finley,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,0,0,13.526096,-4.1838746,12.862756,0.44983813,0.6935252,0.18608412,0.7316547
2024-04-15 20:20:45,32,1,33 Valeria Cardenas,62 Casey Banta-Ryan,0,0,0,0,0,0,0,0,0,0,1,10.822808,10.578095,2.2884672,0.18608412,0.7316547,0.13915853,0.6352518
2024-04-15 20:20:49,32,1,62 Casey Banta-Ryan,44 Kayla Seeger,0,0,0,0,0,0,0,0,0,1,0,13.353846,8.051984,-10.653204,0.13915853,0.6352518,0.35760513,0.5618705
2024-04-15 20:20:57,32,1,44 Kayla Seeger,96 Nina Finley,0,0,0,0,0,0,0,0,0,0,0,19.853188,18.07749,8.206911,0.35760513,0.5618705,0.18932039,0.39712232
2024-04-15 20:21:01,32,1,96 Nina Finley,18 Kylie Sterling,0,0,0,0,0,0,0,0,0,0,0,12.14747,7.894104,-9.232777,0.18932039,0.39712232,0.37864077,0.32517985
2024-04-15 20:21:30,32,1,18 Kylie Sterling,62 Casey Banta-Ryan,1,1,0,0,0,0,0,0,0,0,1,18.949095,9.867622,16.17709,0.37864077,0.32517985,0.04692552,0.23525181
2024-04-15 20:22:08,32,2,96 Nina Finley,33 Valeria Cardenas,1,1,0,1,0,0,0,0,0,0,0,10.724307,8.367746,6.7075763,0.4223301,0.19784173,0.2847896,0.12158275
2024-04-15 20:22:27,32,3,24 Jolie Krebs,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,1,0,13.624338,-7.973044,11.047768,0.8899676,0.24892087,0.6634304,0.32158276
2024-04-15 20:22:32,32,3,33 Valeria Cardenas,24 Jolie Krebs,0,0,0,0,0,1,0,1,0,0,0,16.282448,6.7099895,14.835571,0.6634304,0.32158276,0.3592233,0.26043165
2024-04-15 20:22:45,32,3,24 Jolie Krebs,44 Kayla Seeger,0,0,0,1,1,0,0,0,0,0,0,14.522775,13.262088,5.918447,0.3592233,0.26043165,0.23786408,0.13956834
2024-04-15 20:26:03,34,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,0,0,9.99771,-7.341514,-6.7864842,0.49514562,0.43309352,0.63430417,0.5
2024-04-15 20:26:10,34,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,0,0,9.937579,-3.868109,9.153863,0.63430417,0.5,0.44660193,0.5352518
2024-04-15 20:26:22,34,1,20 Yina Cartagena,23 Linnea Soo,0,0,0,0,0,0,0,0,0,0,0,14.948095,8.920333,-11.994716,0.44660193,0.5352518,0.69255656,0.45395684
2024-04-15 20:26:25,34,1,23 Linnea Soo,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,0,0,7.183956,-7.025752,-1.4993446,0.69255656,0.45395684,0.723301,0.51798564
2024-04-15 20:26:28,34,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,0,0,1,0,0,0,14.996727,-0.31575906,14.9934025,0.723301,0.51798564,0.41585755,0.5208633
2024-04-15 20:26:30,34,1,33 Valeria Cardenas,97 Hannah Glick,0,0,0,0,0,0,0,0,0,0,0,19.638973,16.182901,11.12668,0.41585755,0.5208633,0.18770221,0.37338132
2024-04-15 20:26:35,34,1,97 Hannah Glick,00 Genny De Jesus,0,0,0,0,0,0,0,0,1,0,0,13.553086,-6.1573997,-12.073631,0.18770221,0.37338132,0.43527502,0.42949644
2024-04-15 20:26:40,34,1,00 Genny De Jesus,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,0,0,8.111448,-2.6839912,-7.654527,0.43527502,0.42949644,0.592233,0.45395684
2024-04-15 20:26:46,34,1,20 Yina Cartagena,33 Valeria Cardenas,1,1,0,1,0,0,1,0,0,0,0,44.3399,39.470505,20.201633,0.592233,0.45395684,0.17799348,0.09424461
2024-04-15 20:27:38,34,2,20 Yina Cartagena,09 Cassandra Brown,0,0,0,0,0,0,0,0,0,0,0,8.795763,8.209867,3.1565073,0.26213592,0.51582736,0.19741096,0.4410072
2024-04-15 20:27:46,34,2,09 Cassandra Brown,97 Hannah Glick,0,0,0,0,0,0,0,0,0,0,1,9.361773,8.920333,2.8408544,0.19741096,0.4410072,0.13915853,0.35971224
2024-04-15 20:27:50,34,2,97 Hannah Glick,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,1,0,13.182704,8.920333,-9.706253,0.13915853,0.35971224,0.33818766,0.2784173
2024-04-15 20:27:53,34,2,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,0,0,11.582596,-7.5783353,-8.759301,0.33818766,0.2784173,0.5177993,0.34748203
2024-04-15 20:27:55,34,2,20 Yina Cartagena,09 Cassandra Brown,0,0,0,0,0,0,0,0,0,0,0,10.581496,8.05198,-6.865398,0.5177993,0.34748203,0.658576,0.27410075
2024-04-15 20:28:01,34,2,09 Cassandra Brown,97 Hannah Glick,1,1,0,1,0,0,0,0,0,0,0,27.8723,23.44548,15.072309,0.658576,0.27410075,0.34951457,0.060431678
2024-04-15 20:30:18,34,3,33 Valeria Cardenas,00 Genny De Jesus,0,0,0,0,0,0,0,0,0,1,1,20.218754,20.208897,-0.63130236,0.103559844,0.3877698,0.116504855,0.20359713
