Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-22 18:35:31,14,1,23 Lisa Dang,12 Clare Frantz,0,0,0,0,0,0,0,0,0,0,0,12.5854645,6.163734,-10.972798,0.5416667,0.38024694,0.76666665,0.3240741
2024-05-22 18:35:39,14,1,12 Clare Frantz,23 Lisa Dang,0,0,0,0,0,1,0,0,0,0,0,8.855472,8.263468,-3.1834686,0.76666665,0.3240741,0.83194447,0.24876544
2024-05-22 18:35:55,14,1,23 Lisa Dang,18 Caroline Tornquist,0,0,0,1,1,0,0,0,0,0,0,19.25748,13.343468,13.885333,0.83194447,0.24876544,0.54722226,0.12716049
2024-05-22 18:40:06,16,1,13 Sami Smalling,66 Jackie Wang,0,0,0,0,0,0,0,0,0,1,0,10.415308,3.9962726,9.618132,0.8611111,0.71851856,0.66388893,0.68209875
2024-05-22 18:40:26,16,1,66 Jackie Wang,13 Sami Smalling,0,0,0,0,0,0,0,0,1,0,0,10.881694,-1.5578729,10.7696,0.66388893,0.68209875,0.4430556,0.69629633
2024-05-22 18:40:28,16,1,13 Sami Smalling,42 Lisi Lohre,0,0,0,0,0,0,0,0,0,0,0,18.157715,15.443201,9.550401,0.4430556,0.69629633,0.24722226,0.5555556
2024-05-22 18:40:38,16,1,42 Lisi Lohre,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,16.592594,8.873069,-14.020802,0.24722226,0.5555556,0.53472227,0.47469136
2024-05-22 18:40:44,16,1,07 Kami Groom,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,0,13.88682,0.20320053,-13.885333,0.53472227,0.47469136,0.8194445,0.4728395
2024-05-22 18:40:49,16,1,66 Jackie Wang,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,1,11.715515,11.582397,-1.761067,0.8194445,0.4728395,0.8555556,0.36728397
2024-05-22 18:40:55,16,1,07 Kami Groom,66 Jackie Wang,0,0,0,0,0,0,0,0,0,1,0,11.160389,10.634132,3.3866684,0.8555556,0.36728397,0.7861111,0.2703704
2024-05-22 18:41:02,16,1,66 Jackie Wang,13 Sami Smalling,0,0,0,0,0,0,0,0,0,0,0,8.654241,-0.9482648,8.602132,0.7861111,0.2703704,0.60972226,0.27901235
2024-05-22 18:41:10,16,1,13 Sami Smalling,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,0,9.173053,7.4506655,-5.350932,0.60972226,0.27901235,0.71944445,0.21111113
2024-05-22 18:41:15,16,1,66 Jackie Wang,07 Kami Groom,0,0,0,0,0,1,0,0,0,0,1,8.990948,0.94826806,-8.940801,0.71944445,0.21111113,0.9027778,0.20246914
2024-05-22 18:41:20,16,1,07 Kami Groom,66 Jackie Wang,0,0,0,1,1,0,0,0,0,1,0,12.247004,7.9925323,9.279469,0.9027778,0.20246914,0.7125,0.12962964
2024-05-22 18:45:02,18,1,33 Amanda Murphy,55 Molly Roy,0,0,0,0,0,0,0,0,0,0,0,10.621827,6.502397,8.398931,0.66944444,0.72160494,0.49722227,0.6623457
2024-05-22 18:45:10,18,1,55 Molly Roy,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,0,12.0573,10.701871,5.5541363,0.49722227,0.6623457,0.38333333,0.5648148
2024-05-22 18:45:22,18,1,22 Erin McCann,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,0,0,10.876629,9.82133,4.6736,0.38333333,0.5648148,0.2875,0.47530866
2024-05-22 18:45:31,18,1,24 Jamie Eriksson,15 Florence Brooks,0,0,0,0,0,0,0,0,0,0,0,10.93217,8.737599,-6.5701356,0.2875,0.47530866,0.42222226,0.39567903
2024-05-22 18:45:36,18,1,15 Florence Brooks,01 Ashleigh Jentilet,0,0,0,0,0,0,0,0,0,0,0,14.23061,7.4506655,-12.124267,0.42222226,0.39567903,0.67083335,0.3277778
2024-05-22 18:45:42,18,1,01 Ashleigh Jentilet,,1,1,0,0,0,0,0,0,0,0,0,9.936276,9.753601,-1.8965355,0.67083335,0.3277778,0.7097223,0.2388889
2024-05-22 18:46:23,18,2,22 Erin McCann,33 Amanda Murphy,0,0,0,0,0,0,0,0,1,0,0,8.544068,-3.6575963,7.7215986,0.7513889,0.6462963,0.5930556,0.6796296
2024-05-22 18:46:27,18,2,33 Amanda Murphy,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,9.436108,7.3151994,5.960536,0.5930556,0.6796296,0.47083333,0.61296296
2024-05-22 18:46:47,18,2,21 Jess Oh,33 Amanda Murphy,0,0,0,0,0,0,0,0,1,0,0,7.563423,-5.8928022,-4.7413344,0.47083333,0.61296296,0.56805557,0.6666667
2024-05-22 18:46:50,18,2,33 Amanda Murphy,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,10.728843,3.9962661,-9.956802,0.56805557,0.6666667,0.7722223,0.63024694
2024-05-22 18:46:55,18,2,21 Jess Oh,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,1,12.611686,11.040534,-6.096,0.7722223,0.63024694,0.8972223,0.52962965
2024-05-22 18:47:01,18,2,22 Erin McCann,33 Amanda Murphy,0,0,0,0,0,0,0,0,0,1,1,10.356115,10.227735,1.6256014,0.8972223,0.52962965,0.8638889,0.43641976
2024-05-22 18:47:12,18,2,33 Amanda Murphy,15 Florence Brooks,1,0,1,1,0,0,0,0,0,1,0,34.633198,34.611732,1.2191988,0.8638889,0.43641976,0.83888894,0.12098766
2024-05-22 18:47:54,18,3,22 Erin McCann,21 Jess Oh,0,0,0,0,0,0,0,0,0,1,0,9.327794,-0.9482648,9.279469,0.8555556,0.5462963,0.6652778,0.55493826
2024-05-22 18:47:59,18,3,21 Jess Oh,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,0,0,13.440757,7.8570633,10.905067,0.6652778,0.55493826,0.44166666,0.48333335
2024-05-22 18:48:04,18,3,24 Jamie Eriksson,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,14.1621,0.40640107,-14.156267,0.44166666,0.48333335,0.73194444,0.47962964
2024-05-22 18:48:08,18,3,21 Jess Oh,24 Jamie Eriksson,0,0,0,0,0,1,0,0,0,0,0,9.374645,7.4506655,-5.6896005,0.73194444,0.47962964,0.8486111,0.4117284
2024-05-22 18:48:15,18,3,24 Jamie Eriksson,01 Ashleigh Jentilet,0,0,0,1,1,0,0,0,0,0,0,32.484966,32.444267,1.6255985,0.8486111,0.4117284,0.8152778,0.11604938
2024-05-22 18:50:41,20,1,26 Jessica Sourbeer,23 Lisa Dang,0,0,0,0,0,0,0,0,0,0,0,11.115286,1.2869345,-11.040533,0.44861114,0.65246916,0.675,0.64074075
2024-05-22 18:50:46,20,1,23 Lisa Dang,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,0,0,0,9.896718,1.2191967,9.821333,0.675,0.64074075,0.47361115,0.6296297
2024-05-22 18:50:56,20,1,26 Jessica Sourbeer,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,8.910478,6.4346724,-6.163733,0.47361115,0.6296297,0.6,0.57098764
2024-05-22 18:51:07,20,1,08 Kathryn Ritzman,18 Caroline Tornquist,1,0,1,0,0,0,0,0,0,0,0,11.278158,8.466664,-7.4506674,0.6,0.57098764,0.7527778,0.49382716
2024-05-22 18:51:35,20,2,08 Kathryn Ritzman,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,0,0,0,9.89672,9.685868,-2.0319996,0.37916666,0.7166667,0.42083332,0.6283951
2024-05-22 18:51:50,20,2,26 Jessica Sourbeer,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,1,0,0,7.4755616,-2.3029306,7.111999,0.42083332,0.6283951,0.275,0.6493827
2024-05-22 18:51:56,20,2,08 Kathryn Ritzman,23 Lisa Dang,0,0,0,0,0,0,0,0,1,0,0,6.559304,-6.2992034,1.8288004,0.275,0.6493827,0.2375,0.70679015
2024-05-22 18:52:03,20,2,23 Lisa Dang,19 Allie Wallace,0,0,0,0,0,0,0,0,0,0,0,16.730682,12.327468,-11.311467,0.2375,0.70679015,0.46944445,0.59444445
2024-05-22 18:52:10,20,2,19 Allie Wallace,05 Marie Perivier,0,0,0,0,0,0,0,0,0,0,0,12.535791,10.634132,-6.6378684,0.46944445,0.59444445,0.6055556,0.49753088
2024-05-22 18:52:22,20,2,05 Marie Perivier,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,10.259086,1.4224005,10.160001,0.6055556,0.49753088,0.39722225,0.4845679
2024-05-22 18:52:27,20,2,08 Kathryn Ritzman,,1,1,0,0,0,0,0,0,0,0,0,10.693503,7.924801,-7.179732,0.39722225,0.4845679,0.54444444,0.41234568
2024-05-22 18:53:33,20,3,26 Jessica Sourbeer,08 Kathryn Ritzman,1,0,1,0,0,0,0,0,0,0,0,13.62804,4.6735992,-12.8015995,0.1805556,0.79012346,0.4430556,0.7475309
2024-05-22 18:54:21,21,1,55 Molly Roy,33 Amanda Murphy,0,0,0,0,0,0,0,0,0,0,0,16.297997,11.040534,11.988799,0.7277777,0.7697531,0.4819444,0.6691358
2024-05-22 18:54:36,21,1,33 Amanda Murphy,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,0,12.527558,4.605868,-11.650137,0.4819444,0.6691358,0.72083336,0.6271605
2024-05-22 18:54:52,21,1,22 Erin McCann,55 Molly Roy,0,0,0,0,0,0,0,1,0,0,0,18.786085,0.94827133,18.762136,0.72083336,0.6271605,0.33611107,0.6185185
2024-05-22 18:54:58,21,1,55 Molly Roy,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,10.219654,4.1317286,-9.3472,0.33611107,0.6185185,0.52777773,0.5808642
2024-05-22 18:55:06,21,1,21 Jess Oh,55 Molly Roy,0,0,0,0,0,0,0,0,0,0,0,14.291894,0.06773133,14.291733,0.52777773,0.5808642,0.2347222,0.5802469
2024-05-22 18:55:18,21,1,55 Molly Roy,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,13.259311,4.3349357,-12.530668,0.2347222,0.5802469,0.49166667,0.5407407
2024-05-22 18:55:27,21,1,21 Jess Oh,55 Molly Roy,0,0,0,0,0,0,0,1,0,0,0,15.723476,0.54186374,15.714137,0.49166667,0.5407407,0.1694444,0.5358025
2024-05-22 18:55:47,21,1,55 Molly Roy,15 Florence Brooks,0,0,0,0,0,0,0,0,0,0,1,11.107651,11.040537,1.2191997,0.1694444,0.5358025,0.1444444,0.43518516
2024-05-22 18:55:57,21,1,15 Florence Brooks,21 Jess Oh,0,0,0,0,0,0,0,0,0,1,0,14.048424,0.88053346,-14.020801,0.1444444,0.43518516,0.4319444,0.42716047
2024-05-22 18:56:04,21,1,21 Jess Oh,15 Florence Brooks,0,0,0,0,0,0,0,0,0,0,0,14.425926,9.82133,-10.566401,0.4319444,0.42716047,0.64861107,0.33765432
2024-05-22 18:56:12,21,1,15 Florence Brooks,01 Ashleigh Jentilet,0,0,0,0,0,0,0,0,0,0,0,9.154283,4.809068,-7.7893357,0.64861107,0.33765432,0.80833334,0.29382715
2024-05-22 18:56:22,21,1,01 Ashleigh Jentilet,21 Jess Oh,0,0,0,0,0,0,0,0,1,0,0,11.586363,-1.2869313,11.514669,0.80833334,0.29382715,0.5722222,0.30555552
2024-05-22 18:56:31,21,1,21 Jess Oh,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,0,0,8.603197,8.602131,-0.13546848,0.5722222,0.30555552,0.575,0.22716048
2024-05-22 18:56:41,21,1,24 Jamie Eriksson,21 Jess Oh,0,0,0,0,0,1,0,0,0,0,0,9.2206955,-0.40639943,-9.211735,0.575,0.22716048,0.7638889,0.23086418
2024-05-22 18:56:46,21,1,21 Jess Oh,24 Jamie Eriksson,0,0,0,1,1,0,0,0,0,0,0,14.514068,14.494931,0.7450679,0.7638889,0.23086418,0.7486111,0.09876543
2024-05-22 18:59:29,22,1,00 Emma Jones,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,0,12.11802,1.2192031,12.056532,0.5083333,0.79135805,0.26111114,0.7802469
2024-05-22 18:59:34,22,1,66 Jackie Wang,13 Sami Smalling,0,0,0,0,0,0,0,0,0,0,0,12.880381,12.8016,-1.4224001,0.26111114,0.7802469,0.2902778,0.66358024
2024-05-22 18:59:39,22,1,13 Sami Smalling,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,14.055442,8.060264,-11.514668,0.2902778,0.66358024,0.52638894,0.5901235
2024-05-22 18:59:44,22,1,07 Kami Groom,66 Jackie Wang,0,0,0,0,0,0,0,0,1,0,0,10.361652,-5.350932,8.873069,0.52638894,0.5901235,0.34444445,0.6388889
2024-05-22 18:59:50,22,1,66 Jackie Wang,42 Lisi Lohre,0,0,0,0,0,0,0,0,0,0,0,16.27363,14.765868,6.8410673,0.34444445,0.6388889,0.20416667,0.504321
2024-05-22 18:59:56,22,1,42 Lisi Lohre,66 Jackie Wang,0,0,0,0,0,0,0,0,1,0,0,9.672597,-3.5221338,-9.008535,0.20416667,0.504321,0.38888893,0.53641975
2024-05-22 19:00:10,22,1,66 Jackie Wang,04 Ellen Mueller,1,0,1,0,0,0,0,0,0,0,0,13.803314,11.988798,6.8410673,0.38888893,0.53641975,0.24861114,0.4271605
2024-05-22 19:38:55,23,1,23 Lisa Dang,26 Jessica Sourbeer,0,0,0,0,0,0,0,1,0,0,0,14.911185,0.54187024,-14.901337,0.35833332,0.7246914,0.66388893,0.7197531
2024-05-22 19:39:03,23,1,26 Jessica Sourbeer,23 Lisa Dang,0,0,0,0,0,0,0,0,0,0,0,11.456744,7.2474613,-8.873066,0.66388893,0.7197531,0.84583336,0.65370375
2024-05-22 19:39:09,23,1,23 Lisa Dang,05 Marie Perivier,0,0,0,0,0,0,0,0,0,0,1,14.6319685,14.562668,-1.4223987,0.84583336,0.65370375,0.875,0.5209877
2024-05-22 19:39:15,23,1,05 Marie Perivier,23 Lisa Dang,0,0,0,0,0,0,0,0,0,1,0,11.186054,-0.4741324,11.176002,0.875,0.5209877,0.6458333,0.52530867
2024-05-22 19:39:20,23,1,23 Lisa Dang,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,0,0,0,12.383905,4.1994667,11.650132,0.6458333,0.52530867,0.40694445,0.48703706
2024-05-22 19:40:03,23,1,26 Jessica Sourbeer,18 Caroline Tornquist,0,0,0,0,0,0,0,0,0,0,0,12.535244,10.227735,7.2474675,0.40694445,0.48703706,0.25833333,0.39382717
2024-05-22 19:40:19,23,1,18 Caroline Tornquist,23 Lisa Dang,0,0,0,0,0,0,0,0,0,0,0,14.037152,0.67733294,-14.020802,0.25833333,0.39382717,0.54583335,0.38765433
2024-05-22 19:40:30,23,1,23 Lisa Dang,19 Allie Wallace,0,0,0,0,0,0,0,0,0,0,0,13.667035,5.757333,-12.3952,0.54583335,0.38765433,0.8,0.3351852
2024-05-22 19:40:34,23,1,19 Allie Wallace,05 Marie Perivier,0,0,0,0,0,0,0,0,0,0,1,8.228971,6.908798,-4.470399,0.8,0.3351852,0.89166665,0.27222225
2024-05-22 19:40:41,23,1,05 Marie Perivier,23 Lisa Dang,0,0,0,0,0,0,0,0,1,1,1,10.366738,-10.363197,0.27093115,0.89166665,0.27222225,0.88611114,0.36666667
2024-05-22 19:40:51,23,1,23 Lisa Dang,19 Allie Wallace,0,0,0,0,0,0,0,0,0,1,1,8.591725,8.331199,-2.0997324,0.88611114,0.36666667,0.9291667,0.29074076
2024-05-22 19:40:59,23,1,19 Allie Wallace,23 Lisa Dang,0,0,0,0,0,0,0,0,1,1,0,9.157786,-4.4703984,7.9925327,0.9291667,0.29074076,0.7652778,0.3314815
2024-05-22 19:41:03,23,1,23 Lisa Dang,05 Marie Perivier,0,0,0,0,0,0,0,0,0,0,1,8.438171,5.6895986,-6.2314687,0.7652778,0.3314815,0.8930556,0.27962965
2024-05-22 19:41:10,23,1,05 Marie Perivier,23 Lisa Dang,0,0,0,0,0,0,0,0,1,1,0,9.155035,-2.5061312,8.805338,0.8930556,0.27962965,0.7125,0.30246913
2024-05-22 19:41:29,23,1,23 Lisa Dang,05 Marie Perivier,0,0,0,0,0,0,0,0,0,0,1,9.788583,5.5541325,-8.06027,0.7125,0.30246913,0.8777778,0.25185186
2024-05-22 19:41:31,23,1,05 Marie Perivier,23 Lisa Dang,0,0,0,0,0,1,0,0,0,1,1,7.0715675,6.6378665,-2.4384007,0.8777778,0.25185186,0.9277778,0.19135803
2024-05-22 19:41:40,23,1,23 Lisa Dang,19 Allie Wallace,0,0,0,1,1,0,0,0,0,1,1,10.37824,10.227732,1.7610699,0.9277778,0.19135803,0.89166665,0.09814817
2024-05-22 19:44:07,24,1,33 Amanda Murphy,,1,1,0,0,0,0,0,0,0,0,0,10.110659,9.550399,-3.3189313,0.60833335,0.50864196,0.67638886,0.42160493
2024-05-22 19:44:34,24,2,21 Jess Oh,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,0,11.619575,1.5578598,-11.514668,0.17777774,0.59999996,0.41388887,0.5858025
2024-05-22 19:44:38,24,2,22 Erin McCann,15 Florence Brooks,1,0,1,0,0,0,0,0,0,0,0,13.364597,2.4383998,-13.140268,0.41388887,0.5858025,0.68333334,0.5635803
2024-05-22 19:46:19,25,1,13 Sami Smalling,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,15.359943,5.9605336,-14.156267,0.44583333,0.66728395,0.7361111,0.61296296
2024-05-22 19:46:34,25,1,07 Kami Groom,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,0,10.844951,10.16,-3.793068,0.7361111,0.61296296,0.8138889,0.52037036
2024-05-22 19:46:39,25,1,66 Jackie Wang,07 Kami Groom,0,0,0,0,0,0,0,0,1,0,0,11.026186,-1.0837339,10.972798,0.8138889,0.52037036,0.58888894,0.5302469
2024-05-22 19:46:53,25,1,07 Kami Groom,06 Laureen Johnson,0,0,0,0,0,0,0,0,0,0,0,13.2123375,8.195729,-10.363199,0.58888894,0.5302469,0.8013889,0.4555556
2024-05-22 19:47:02,25,1,06 Laureen Johnson,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,1,9.149016,7.653869,-5.012264,0.8013889,0.4555556,0.90416664,0.38580248
2024-05-22 19:47:11,25,1,66 Jackie Wang,42 Lisi Lohre,0,0,0,0,0,1,0,0,0,1,1,9.658356,9.618134,0.8805306,0.90416664,0.38580248,0.88611114,0.29814816
2024-05-22 19:47:20,25,1,42 Lisi Lohre,04 Ellen Mueller,0,0,0,1,1,0,0,0,0,1,1,22.52049,22.487465,1.2192018,0.88611114,0.29814816,0.8611111,0.093209885
2024-05-22 19:50:39,27,1,55 Molly Roy,33 Amanda Murphy,0,0,0,0,0,0,0,0,0,0,0,11.782486,8.398933,8.263467,0.7861111,0.73209876,0.6166667,0.65555555
2024-05-22 19:50:59,27,1,33 Amanda Murphy,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,0,12.422561,7.5183997,-9.889069,0.6166667,0.65555555,0.8194445,0.587037
2024-05-22 19:51:09,27,1,22 Erin McCann,01 Ashleigh Jentilet,0,0,0,0,0,0,0,0,0,0,1,12.661784,12.462931,-2.235201,0.8194445,0.587037,0.8652778,0.4734568
2024-05-22 19:51:17,27,1,01 Ashleigh Jentilet,24 Jamie Eriksson,1,0,1,1,0,0,1,0,0,1,0,41.047184,38.67573,13.74987,0.8652778,0.4734568,0.5833333,0.12098766
2024-05-22 19:52:00,27,2,33 Amanda Murphy,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,0,0,16.626152,9.3471985,-13.749867,0.2777778,0.6425926,0.55972224,0.55740744
2024-05-22 19:52:06,27,2,24 Jamie Eriksson,21 Jess Oh,0,0,0,0,0,0,0,0,1,0,0,14.025381,-1.4223971,-13.953068,0.55972224,0.55740744,0.84583336,0.5703704
2024-05-22 19:52:10,27,2,21 Jess Oh,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,1,8.3619795,8.127998,-1.9642668,0.84583336,0.5703704,0.88611114,0.49629632
2024-05-22 19:52:17,27,2,22 Erin McCann,24 Jamie Eriksson,0,0,0,0,0,0,0,0,1,1,0,8.493719,-1.9642642,8.26347,0.88611114,0.49629632,0.71666664,0.5141975
2024-05-22 19:52:24,27,2,24 Jamie Eriksson,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,1,10.249915,7.3151994,-7.1797366,0.71666664,0.5141975,0.8638889,0.44753087
2024-05-22 19:52:31,27,2,21 Jess Oh,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,1,1,8.023467,7.8570633,-1.6256014,0.8638889,0.44753087,0.8972223,0.37592596
2024-05-22 19:52:41,27,2,24 Jamie Eriksson,33 Amanda Murphy,0,0,0,0,0,0,0,0,0,1,1,8.794389,8.602138,-1.8287983,0.8972223,0.37592596,0.93472224,0.29753086
2024-05-22 19:52:52,27,2,33 Amanda Murphy,01 Ashleigh Jentilet,1,0,1,1,0,0,0,0,0,1,0,38.869553,23.774399,30.750935,0.93472224,0.29753086,0.30416667,0.0808642
2024-05-22 19:54:10,27,3,33 Amanda Murphy,24 Jamie Eriksson,0,0,0,0,0,1,0,0,0,0,0,16.04651,7.9247975,-13.953068,0.15,0.5265432,0.43611112,0.454321
2024-05-22 19:54:16,27,3,24 Jamie Eriksson,01 Ashleigh Jentilet,0,0,0,1,1,0,0,0,0,0,0,37.71439,37.45653,4.4026675,0.43611112,0.454321,0.34583333,0.11296298
2024-05-22 19:57:55,29,1,19 Allie Wallace,23 Lisa Dang,0,0,0,0,0,0,0,0,0,0,0,9.952188,9.143997,-3.9285307,0.6347223,0.69012344,0.7152778,0.6067901
2024-05-22 19:58:01,29,1,23 Lisa Dang,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,13.142361,12.733866,-3.2512,0.7152778,0.6067901,0.78194445,0.49074075
2024-05-22 19:58:07,29,1,08 Kathryn Ritzman,19 Allie Wallace,0,0,0,0,0,1,0,0,0,0,1,12.718906,12.259733,-3.3866684,0.78194445,0.49074075,0.85138893,0.37901235
2024-05-22 19:58:14,29,1,19 Allie Wallace,05 Marie Perivier,0,0,0,1,1,0,0,0,0,1,0,31.348314,31.225065,2.7770689,0.85138893,0.37901235,0.79444444,0.09444446
2024-05-22 20:01:18,30,1,33 Amanda Murphy,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,12.603498,5.4186697,-11.3792,0.49861106,0.6006173,0.7319444,0.55123454
2024-05-22 20:01:28,30,1,21 Jess Oh,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,0,0,9.665951,9.550399,1.4901301,0.7319444,0.55123454,0.7013889,0.46419752
2024-05-22 20:01:50,30,1,24 Jamie Eriksson,01 Ashleigh Jentilet,0,0,0,0,0,0,0,0,0,0,0,24.49822,24.316267,2.9802687,0.7013889,0.46419752,0.64027774,0.24259257
2024-05-22 20:02:02,30,1,01 Ashleigh Jentilet,,1,1,0,1,0,0,0,0,0,0,0,19.117847,17.272,-8.195736,0.64027774,0.24259257,0.80833334,0.08518516
2024-05-22 20:02:56,30,2,21 Jess Oh,33 Amanda Murphy,0,0,0,0,0,0,0,0,1,0,0,8.306933,-4.402667,-7.044265,0.2875,0.4185185,0.4319444,0.45864198
2024-05-22 20:02:59,30,2,33 Amanda Murphy,15 Florence Brooks,0,0,0,0,0,0,0,1,0,0,0,18.402664,6.163734,-17.339737,0.4319444,0.45864198,0.7875,0.40246913
2024-05-22 20:03:13,30,2,15 Florence Brooks,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,0,0,18.383831,18.355734,1.0160019,0.7875,0.40246913,0.76666665,0.23518516
2024-05-22 20:03:17,30,2,24 Jamie Eriksson,21 Jess Oh,0,0,0,0,0,0,0,0,1,0,0,10.990766,-6.8410687,8.602135,0.76666665,0.23518516,0.59027773,0.29753086
2024-05-22 20:03:50,30,2,21 Jess Oh,33 Amanda Murphy,0,0,0,0,0,0,0,0,0,0,0,10.041223,9.211732,-3.9962678,0.59027773,0.29753086,0.6722222,0.21358025
2024-05-22 20:04:11,30,2,33 Amanda Murphy,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,0,1,9.665953,1.4901351,-9.5504,0.6722222,0.21358025,0.8680555,0.19999999
2024-05-22 20:04:17,30,2,24 Jamie Eriksson,,1,1,0,1,0,0,0,0,0,1,0,11.704352,9.3472,7.044268,0.8680555,0.19999999,0.72361106,0.114814796
