Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-12 11:10:18,11,2,26 Amy Broome,03 Madi Cannon,0,0,0,0,0,0,0,0,0,0,0,16.983246,9.279467,14.224,0.66805553,0.6746914,0.37638888,0.5901235
2024-05-12 11:10:19,11,2,03 Madi Cannon,73 Clara Stewart,0,0,0,0,0,0,0,0,0,0,0,9.331482,2.1674678,9.076268,0.37638888,0.5901235,0.19027774,0.5703704
2024-05-12 11:10:29,11,2,73 Clara Stewart,88 Maddy Easton,1,1,0,0,0,0,0,0,0,0,0,14.109685,13.885334,-2.506135,0.19027774,0.5703704,0.24166666,0.44382715
2024-05-12 11:12:25,12,1,42 Meg Duffy,,1,1,0,0,0,0,0,0,0,0,0,8.191254,4.0639973,7.112001,0.51944447,0.8728395,0.37361112,0.8358025
2024-05-12 11:14:33,13,1,09 Summer Wilson,02 Elisa Bjork,0,0,0,0,0,0,0,0,0,0,0,13.16974,13.14027,0.880532,0.4847222,0.79012346,0.46666667,0.67037034
2024-05-12 11:14:39,13,1,02 Elisa Bjork,09 Summer Wilson,0,0,0,0,0,0,0,0,0,0,0,11.683365,0.88053346,11.650136,0.46666667,0.67037034,0.22777773,0.66234565
2024-05-12 11:14:49,13,1,09 Summer Wilson,42 Meg Duffy,1,0,1,0,0,0,0,1,0,0,1,33.1742,-5.08,-32.782936,0.22777773,0.66234565,0.9,0.70864195
2024-05-12 11:20:34,14,1,12 Annie Ortiz,07 Shiru Liu,0,0,0,0,0,0,0,0,1,0,0,9.383695,-3.589865,-8.6698675,0.27361107,0.51358026,0.45138887,0.5462963
2024-05-12 11:23:11,14,1,07 Shiru Liu,19 Vanessa Bacorn,0,0,0,0,0,0,0,0,0,0,0,39.772446,39.759468,-1.0160005,0.45138887,0.5462963,0.4722222,0.18395062
2024-05-12 11:23:16,14,1,19 Vanessa Bacorn,08 Mindy Radike,0,0,0,0,0,0,0,0,1,0,0,12.117451,-10.905063,5.2832007,0.4722222,0.18395062,0.36388886,0.2833333
2024-05-12 11:23:18,14,1,08 Mindy Radike,07 Shiru Liu,0,0,0,0,0,1,0,0,0,0,1,10.997442,1.4223971,10.905068,0.36388886,0.2833333,0.14027773,0.27037036
2024-05-12 11:23:19,14,1,07 Shiru Liu,19 Vanessa Bacorn,0,0,0,1,1,0,0,0,0,1,1,15.078999,14.833601,2.7093322,0.14027773,0.27037036,0.0847222,0.13518517
2024-05-12 11:25:45,15,1,73 Clara Stewart,71 Wren Vogel,1,0,1,0,0,0,0,0,0,0,0,23.54335,12.666131,-19.845867,0.19444446,0.71728396,0.60138893,0.6018519
2024-05-12 11:27:18,16,1,09 Summer Wilson,02 Elisa Bjork,0,0,0,0,0,0,0,1,0,0,0,16.480371,6.4346657,15.172269,0.7847222,0.7648148,0.47361106,0.7061728
2024-05-12 11:27:23,16,1,02 Elisa Bjork,09 Summer Wilson,0,0,0,0,0,0,0,0,0,0,0,14.677052,1.8287982,-14.56267,0.47361106,0.7061728,0.7722222,0.6895062
2024-05-12 11:27:25,16,1,09 Summer Wilson,02 Elisa Bjork,0,0,0,0,0,0,0,1,0,0,0,15.7855,5.757333,14.698133,0.7722222,0.6895062,0.47083333,0.63703704
2024-05-12 11:27:31,16,1,02 Elisa Bjork,69 Jaime Estes,0,0,0,0,0,0,0,0,0,0,0,17.659576,8.805334,15.3077345,0.47083333,0.63703704,0.15694441,0.5567901
2024-05-12 11:27:50,16,1,69 Jaime Estes,00 Maggie Rowell,0,0,0,0,0,0,0,0,0,0,1,14.515806,13.411199,5.554133,0.15694441,0.5567901,0.043055534,0.4345679
2024-05-12 11:27:55,16,1,00 Maggie Rowell,22 Sydney Loughran,0,0,0,0,0,0,0,0,0,1,1,16.797867,16.797867,0.0,0.043055534,0.4345679,0.043055534,0.28148147
2024-05-12 11:28:11,16,1,22 Sydney Loughran,09 Summer Wilson,0,0,0,0,0,0,0,0,1,1,0,30.47225,-15.3077345,-26.348269,0.043055534,0.28148147,0.5833333,0.42098767
2024-05-12 11:28:12,16,1,09 Summer Wilson,42 Meg Duffy,1,1,0,0,0,0,0,0,0,0,0,10.688355,8.534403,-6.4346657,0.5833333,0.42098767,0.71527773,0.34320986
2024-05-12 11:29:53,17,1,26 Amy Broome,73 Clara Stewart,0,0,0,0,0,0,0,1,0,1,0,19.609121,2.5738626,-19.439466,0.1027778,0.69382715,0.5013889,0.6703704
2024-05-12 11:30:10,17,1,73 Clara Stewart,31 Nikki Gilbert,0,0,0,0,0,0,0,0,0,0,0,13.182273,8.06027,-10.430933,0.5013889,0.6703704,0.7152778,0.5969136
2024-05-12 11:30:13,17,1,31 Nikki Gilbert,73 Clara Stewart,0,0,0,0,0,0,0,0,1,0,0,9.945967,-2.7770696,9.5504,0.7152778,0.5969136,0.51944447,0.62222224
2024-05-12 11:30:19,17,1,73 Clara Stewart,03 Madi Cannon,0,0,0,0,0,0,0,0,0,0,0,14.776738,11.040534,-9.821334,0.51944447,0.62222224,0.72083336,0.52160496
2024-05-12 11:30:40,17,1,03 Madi Cannon,71 Wren Vogel,1,1,1,0,0,0,0,0,0,0,0,11.677865,5.757333,10.160003,0.72083336,0.52160496,0.5125,0.46913582
2024-05-12 11:32:58,18,1,07 Shiru Liu,12 Annie Ortiz,0,0,0,0,0,0,0,0,0,0,0,11.663714,6.9765363,-9.347201,0.29583332,0.66728395,0.4875,0.6037037
2024-05-12 11:33:09,18,1,12 Annie Ortiz,08 Mindy Radike,0,0,0,0,0,0,0,0,1,0,0,10.556849,-10.430939,1.6256,0.4875,0.6037037,0.45416668,0.69876546
2024-05-12 11:33:50,18,1,08 Mindy Radike,15 Elise Franke,0,0,0,0,0,0,0,1,0,0,1,20.394482,5.486401,-19.642664,0.45416668,0.69876546,0.8569444,0.64876544
2024-05-12 11:33:54,18,1,15 Elise Franke,07 Shiru Liu,0,0,0,0,0,0,0,0,0,1,0,8.331478,6.705604,4.944533,0.8569444,0.64876544,0.7555555,0.5876543
2024-05-12 11:34:26,18,1,07 Shiru Liu,16 Kinsey Neas,0,0,0,0,0,0,0,0,0,0,0,21.892956,21.877863,0.8127993,0.7555555,0.5876543,0.73888886,0.3882716
2024-05-12 11:34:35,18,1,16 Kinsey Neas,12 Annie Ortiz,0,0,0,0,0,0,0,0,0,0,0,26.121983,9.008532,24.519468,0.73888886,0.3882716,0.23611107,0.30617285
2024-05-12 11:34:40,18,1,12 Annie Ortiz,08 Mindy Radike,0,0,0,0,0,0,0,0,1,0,0,9.485084,-8.602131,-3.9962678,0.23611107,0.30617285,0.31805554,0.3845679
2024-05-12 11:34:45,18,1,08 Mindy Radike,12 Annie Ortiz,1,1,0,0,0,0,0,0,0,0,0,21.78551,9.279467,-19.710402,0.31805554,0.3845679,0.7222222,0.29999998
2024-05-12 11:36:14,18,2,08 Mindy Radike,07 Shiru Liu,0,0,0,0,0,0,0,0,0,0,0,9.470321,5.08,-7.9925327,0.6847222,0.64876544,0.84861106,0.60246915
2024-05-12 11:36:21,18,2,07 Shiru Liu,12 Annie Ortiz,0,0,0,0,0,0,0,1,0,0,0,26.292835,4.6735992,25.87413,0.84861106,0.60246915,0.31805554,0.55987656
2024-05-12 11:36:25,18,2,12 Annie Ortiz,15 Elise Franke,0,0,0,0,0,0,0,0,0,0,0,12.100216,9.144001,7.924801,0.31805554,0.55987656,0.15555553,0.47654322
2024-05-12 11:37:06,18,2,15 Elise Franke,16 Kinsey Neas,0,0,0,0,0,0,0,0,0,0,1,11.133227,11.108268,0.7450679,0.15555553,0.47654322,0.14027773,0.37530863
2024-05-12 11:37:12,18,2,16 Kinsey Neas,07 Shiru Liu,0,0,0,0,0,0,0,0,1,1,0,8.54756,-8.534399,-0.47413605,0.14027773,0.37530863,0.15,0.4530864
2024-05-12 11:37:37,18,2,07 Shiru Liu,27 Jocelyn Jessop,0,0,0,0,0,0,0,0,0,0,0,9.754072,9.685868,-1.1514646,0.15,0.4530864,0.17361107,0.3648148
2024-05-12 11:37:40,18,2,27 Jocelyn Jessop,07 Shiru Liu,0,0,0,0,0,0,0,0,0,0,1,5.8313622,0.27093187,5.825065,0.17361107,0.3648148,0.054166667,0.36234567
2024-05-12 11:37:49,18,2,07 Shiru Liu,19 Vanessa Bacorn,1,1,0,1,0,0,0,0,0,1,0,26.121279,25.4,-6.0959997,0.054166667,0.36234567,0.17916666,0.13086419
2024-05-12 11:42:04,19,1,42 Meg Duffy,02 Elisa Bjork,0,0,0,0,0,0,0,0,0,1,0,21.448803,9.889069,-19.033064,0.13472226,0.8728395,0.525,0.78271604
2024-05-12 11:42:14,19,1,02 Elisa Bjork,09 Summer Wilson,0,0,0,0,0,0,0,0,1,0,0,13.920974,-1.6933355,-13.817602,0.525,0.78271604,0.80833334,0.79814816
2024-05-12 11:42:15,19,1,09 Summer Wilson,02 Elisa Bjork,0,0,0,0,0,0,0,0,0,0,0,15.247373,6.2991967,13.885333,0.80833334,0.79814816,0.5236111,0.7407408
2024-05-12 11:42:24,19,1,02 Elisa Bjork,09 Summer Wilson,0,0,0,0,0,0,0,0,1,0,0,10.469785,-1.4901285,10.3632,0.5236111,0.7407408,0.31111112,0.754321
2024-05-12 11:42:26,19,1,09 Summer Wilson,00 Maggie Rowell,0,0,0,0,0,0,0,0,0,0,0,10.694572,8.331196,6.7056,0.31111112,0.754321,0.17361113,0.6783951
2024-05-12 11:42:31,19,1,00 Maggie Rowell,09 Summer Wilson,0,0,0,0,0,0,0,0,0,0,0,9.550646,9.5504055,-0.06773206,0.17361113,0.6783951,0.175,0.591358
2024-05-12 11:42:34,19,1,09 Summer Wilson,22 Sydney Loughran,0,0,0,0,0,0,0,0,0,0,0,19.654573,10.092265,-16.865599,0.175,0.591358,0.5208333,0.4993827
2024-05-12 11:42:38,19,1,22 Sydney Loughran,09 Summer Wilson,0,0,0,0,0,0,0,0,1,0,0,11.043861,-11.040537,-0.27093697,0.5208333,0.4993827,0.52638894,0.6
2024-05-12 11:42:40,19,1,09 Summer Wilson,02 Elisa Bjork,0,0,0,0,0,0,0,0,1,0,0,11.730386,-5.621864,-10.2954645,0.52638894,0.6,0.7375,0.65123457
2024-05-12 11:42:43,19,1,02 Elisa Bjork,22 Sydney Loughran,0,0,0,0,0,0,0,0,0,0,0,15.188737,4.53813,14.494934,0.7375,0.65123457,0.44027779,0.6098766
2024-05-12 11:42:52,19,1,22 Sydney Loughran,42 Meg Duffy,1,0,1,0,0,0,0,0,0,0,0,20.645338,16.4592,-12.462933,0.44027779,0.6098766,0.6958333,0.45987657
2024-05-12 11:44:31,20,1,26 Amy Broome,12 Annie Ortiz,0,0,0,0,0,0,0,1,0,0,0,27.653538,2.912532,-27.499733,0.19583334,0.7796296,0.7597222,0.7530864
2024-05-12 11:44:36,20,1,12 Annie Ortiz,73 Clara Stewart,0,0,0,0,0,0,0,1,0,0,0,16.036072,2.4383998,15.849599,0.7597222,0.7530864,0.43472221,0.73086417
2024-05-12 11:44:39,20,1,73 Clara Stewart,26 Amy Broome,0,0,0,0,0,0,0,0,0,0,0,12.934408,5.757333,11.582401,0.43472221,0.73086417,0.1972222,0.67839503
2024-05-12 11:44:45,20,1,26 Amy Broome,31 Nikki Gilbert,0,0,0,0,0,0,0,0,0,0,0,12.38946,5.621864,-11.040533,0.1972222,0.67839503,0.42361107,0.6271605
2024-05-12 11:44:47,20,1,31 Nikki Gilbert,03 Madi Cannon,0,0,0,0,0,0,0,0,0,0,0,14.63056,10.905071,9.7536,0.42361107,0.6271605,0.22361107,0.52777773
2024-05-12 11:44:55,20,1,03 Madi Cannon,26 Amy Broome,0,0,0,0,0,0,0,0,0,0,1,9.014893,7.7893286,4.538132,0.22361107,0.52777773,0.13055554,0.45679012
2024-05-12 11:45:04,20,1,26 Amy Broome,31 Nikki Gilbert,1,0,1,1,0,0,0,0,0,1,0,35.27138,34.679466,-6.434667,0.13055554,0.45679012,0.2625,0.14074072
2024-05-12 11:47:16,21,1,02 Elisa Bjork,09 Summer Wilson,0,0,0,0,0,0,0,0,0,0,0,13.376609,5.350932,12.259738,0.76388896,0.72160494,0.5125,0.6728395
2024-05-12 11:47:17,21,1,09 Summer Wilson,02 Elisa Bjork,0,0,0,0,0,0,0,0,0,0,0,10.238719,3.3189332,-9.685868,0.5125,0.6728395,0.7111111,0.6425926
2024-05-12 11:47:30,21,1,02 Elisa Bjork,00 Maggie Rowell,0,0,0,0,0,0,0,0,0,0,0,25.69987,14.427198,21.268269,0.7111111,0.6425926,0.275,0.51111114
2024-05-12 11:47:33,21,1,00 Maggie Rowell,09 Summer Wilson,0,0,0,0,0,0,0,0,1,0,0,9.472256,-8.7375965,-3.6575994,0.275,0.51111114,0.35,0.59074074
2024-05-12 11:47:35,21,1,09 Summer Wilson,02 Elisa Bjork,0,0,0,0,0,0,0,0,1,0,0,11.721003,-1.2869345,-11.650137,0.35,0.59074074,0.58888894,0.60246915
2024-05-12 11:47:39,21,1,02 Elisa Bjork,42 Meg Duffy,0,0,0,0,0,0,0,0,0,0,0,12.20253,4.74133,-11.243732,0.58888894,0.60246915,0.8194445,0.5592593
2024-05-12 11:47:43,21,1,42 Meg Duffy,22 Sydney Loughran,0,0,0,0,0,0,0,0,0,0,0,14.787915,12.12427,8.466669,0.8194445,0.5592593,0.6458333,0.44876543
2024-05-12 11:47:50,21,1,22 Sydney Loughran,00 Maggie Rowell,1,1,0,0,0,0,0,0,0,0,0,15.820771,15.307732,-3.9962678,0.6458333,0.44876543,0.7277778,0.30925927
2024-05-12 11:50:27,22,1,12 Annie Ortiz,07 Shiru Liu,0,0,0,0,0,0,0,1,0,0,0,16.475365,5.554139,15.510938,0.78333336,0.75987655,0.46527773,0.7092592
2024-05-12 11:50:31,22,1,07 Shiru Liu,08 Mindy Radike,0,0,0,0,0,0,0,0,0,0,0,12.702844,1.6255977,12.5984,0.46527773,0.7092592,0.2069444,0.6944444
2024-05-12 11:50:35,22,1,08 Mindy Radike,07 Shiru Liu,0,0,0,0,0,0,0,0,1,0,1,7.0864725,-5.757333,4.1317325,0.2069444,0.6944444,0.1222222,0.74691355
2024-05-12 11:50:43,22,1,07 Shiru Liu,12 Annie Ortiz,0,0,0,0,0,0,0,0,0,1,0,11.736644,1.4223971,-11.650133,0.1222222,0.74691355,0.36111107,0.7339506
2024-05-12 11:50:50,22,1,12 Annie Ortiz,15 Elise Franke,0,0,0,0,0,0,0,0,1,0,0,9.000381,-5.1477313,-7.3829346,0.36111107,0.7339506,0.5125,0.7808642
2024-05-12 11:50:54,22,1,15 Elise Franke,27 Jocelyn Jessop,0,0,0,0,0,0,0,0,0,0,0,14.621618,3.3866646,-14.224002,0.5125,0.7808642,0.8041667,0.75
2024-05-12 11:50:59,22,1,27 Jocelyn Jessop,07 Shiru Liu,0,0,0,0,0,0,0,1,0,0,0,15.646548,-0.06773133,15.646401,0.8041667,0.75,0.48333332,0.75061727
2024-05-12 11:51:02,22,1,07 Shiru Liu,27 Jocelyn Jessop,0,0,0,0,0,0,0,1,0,0,0,14.846123,-0.60960156,-14.833602,0.48333332,0.75061727,0.7875,0.75617284
2024-05-12 11:51:09,22,1,27 Jocelyn Jessop,19 Vanessa Bacorn,1,1,0,0,0,0,0,0,0,0,0,16.115698,16.052803,-1.4223987,0.7875,0.75617284,0.81666666,0.6098765
2024-05-12 12:00:05,23,1,12 Annie Ortiz,02 Elisa Bjork,0,0,0,0,0,0,0,1,0,0,0,16.22351,6.570135,14.833599,0.7902777,0.81419754,0.48611107,0.754321
2024-05-12 12:00:29,23,1,02 Elisa Bjork,31 Nikki Gilbert,0,0,0,0,0,0,0,0,0,0,0,17.752466,11.311465,13.682134,0.48611107,0.754321,0.20555553,0.65123457
2024-05-12 12:00:33,23,1,31 Nikki Gilbert,69 Jaime Estes,0,0,0,0,0,0,0,0,1,0,0,13.749032,-1.3546659,-13.682134,0.20555553,0.65123457,0.48611107,0.66358024
2024-05-12 12:00:49,23,1,69 Jaime Estes,02 Elisa Bjork,0,0,0,0,0,0,0,0,1,0,0,7.5706954,-4.1994667,-6.2991986,0.48611107,0.66358024,0.6152777,0.70185184
2024-05-12 12:00:58,23,1,02 Elisa Bjork,03 Madi Cannon,0,0,0,0,0,0,0,0,0,0,0,15.752628,13.411202,-8.26347,0.6152777,0.70185184,0.7847222,0.5796296
2024-05-12 12:01:14,23,1,03 Madi Cannon,73 Clara Stewart,0,0,0,0,0,0,0,0,0,0,0,13.351889,-0.47413892,13.343468,0.7847222,0.5796296,0.5111111,0.58395064
2024-05-12 12:01:27,23,1,73 Clara Stewart,03 Madi Cannon,0,0,0,0,0,0,0,0,0,0,1,19.651194,9.618136,-17.136536,0.5111111,0.58395064,0.8625,0.4962963
2024-05-12 12:01:36,23,1,03 Madi Cannon,31 Nikki Gilbert,0,0,0,0,0,0,0,1,0,1,0,24.949417,-1.0837339,24.925869,0.8625,0.4962963,0.35138887,0.50617284
2024-05-12 12:01:41,23,1,31 Nikki Gilbert,03 Madi Cannon,0,0,0,0,0,0,0,0,1,0,0,9.315239,-2.370662,-9.008532,0.35138887,0.50617284,0.53611106,0.52777773
2024-05-12 12:01:49,23,1,03 Madi Cannon,31 Nikki Gilbert,0,0,0,0,0,0,0,0,0,0,1,19.482843,9.753596,-16.865602,0.53611106,0.52777773,0.8819444,0.43888888
2024-05-12 12:01:57,23,1,31 Nikki Gilbert,73 Clara Stewart,0,0,0,0,0,0,0,0,1,1,0,15.73062,-7.5183964,13.817602,0.8819444,0.43888888,0.59861106,0.50740737
2024-05-12 12:02:00,23,1,73 Clara Stewart,02 Elisa Bjork,0,0,0,0,0,0,0,0,0,0,0,17.295357,10.83733,13.478932,0.59861106,0.50740737,0.3222222,0.40864196
2024-05-12 12:02:03,23,1,02 Elisa Bjork,69 Jaime Estes,0,0,0,0,0,0,0,0,0,0,1,16.811653,11.785598,11.988801,0.3222222,0.40864196,0.076388866,0.30123457
2024-05-12 12:02:06,23,1,69 Jaime Estes,02 Elisa Bjork,0,0,0,0,0,0,0,0,1,1,0,12.355163,-7.3151994,-9.956801,0.076388866,0.30123457,0.28055555,0.36790124
2024-05-12 12:02:08,23,1,02 Elisa Bjork,69 Jaime Estes,0,0,0,0,0,0,0,0,1,0,0,11.325045,-1.3546659,-11.243732,0.28055555,0.36790124,0.5111111,0.3802469
2024-05-12 12:02:13,23,1,69 Jaime Estes,03 Madi Cannon,0,0,0,0,0,1,0,0,0,0,0,12.6393,7.5183997,-10.159999,0.5111111,0.3802469,0.7194444,0.3117284
2024-05-12 12:02:18,23,1,03 Madi Cannon,69 Jaime Estes,0,0,0,1,1,0,0,0,0,0,0,18.559055,18.558933,0.067731336,0.7194444,0.3117284,0.71805555,0.14259258
2024-05-12 12:05:24,24,1,08 Mindy Radike,09 Summer Wilson,0,0,0,0,0,0,0,1,0,0,0,16.931301,1.4901285,-16.8656,0.4930556,0.8308642,0.83888894,0.817284
2024-05-12 12:05:49,24,1,09 Summer Wilson,16 Kinsey Neas,0,0,0,0,0,0,0,0,0,0,0,21.093254,20.45547,5.1477356,0.83888894,0.817284,0.73333335,0.6308642
2024-05-12 12:05:57,24,1,16 Kinsey Neas,09 Summer Wilson,0,0,0,0,0,0,0,0,0,0,0,10.980326,10.972802,0.40639964,0.73333335,0.6308642,0.725,0.5308642
2024-05-12 12:06:38,24,1,09 Summer Wilson,10 Gaby Cuina,1,1,0,0,0,0,0,0,0,0,0,16.747532,16.526928,-2.7093346,0.725,0.5308642,0.7805556,0.38024694
2024-05-12 12:07:26,24,2,26 Amy Broome,08 Mindy Radike,0,0,0,0,0,0,0,0,1,0,0,12.140149,-2.912532,-11.785601,0.2652778,0.7197531,0.5069445,0.7462963
2024-05-12 12:08:33,24,2,08 Mindy Radike,88 Maddy Easton,0,0,0,0,0,0,0,0,0,0,1,24.553684,13.478933,-20.523201,0.5069445,0.7462963,0.9277778,0.6234568
2024-05-12 12:08:55,24,2,88 Maddy Easton,16 Kinsey Neas,0,0,0,0,0,0,0,0,0,1,0,18.084291,12.05653,13.478933,0.9277778,0.6234568,0.65138894,0.51358026
2024-05-12 12:09:10,24,2,16 Kinsey Neas,71 Wren Vogel,1,1,0,0,0,0,0,0,0,0,1,13.674251,9.076269,-10.227731,0.65138894,0.51358026,0.8611111,0.43086419
2024-05-12 12:10:44,25,1,12 Annie Ortiz,02 Elisa Bjork,0,0,0,0,0,0,0,0,0,0,0,19.514372,8.263464,17.678402,0.83611107,0.77716047,0.47361106,0.70185184
2024-05-12 12:10:50,25,1,02 Elisa Bjork,03 Madi Cannon,0,0,0,0,0,0,0,0,0,0,0,10.540753,7.247468,-7.6538672,0.47361106,0.70185184,0.6305555,0.63580245
2024-05-12 12:10:53,25,1,03 Madi Cannon,15 Elise Franke,0,0,0,0,0,0,0,0,0,0,0,14.801401,14.088535,-4.538133,0.6305555,0.63580245,0.72361106,0.50740737
2024-05-12 12:11:05,25,1,15 Elise Franke,31 Nikki Gilbert,0,0,0,0,0,1,0,0,0,0,0,8.206919,7.8570633,-2.3706694,0.72361106,0.50740737,0.7722222,0.43580246
2024-05-12 12:11:15,25,1,31 Nikki Gilbert,03 Madi Cannon,0,0,0,1,1,0,0,0,0,0,0,37.868748,36.305065,10.769602,0.7722222,0.43580246,0.55138886,0.10493826
2024-05-12 12:13:02,26,1,07 Shiru Liu,00 Maggie Rowell,0,0,0,0,0,0,0,1,0,0,0,15.083256,3.3866646,-14.6981325,0.23472227,0.5265432,0.5361111,0.49567902
2024-05-12 12:13:06,26,1,00 Maggie Rowell,07 Shiru Liu,0,0,0,0,0,0,0,0,1,0,0,6.7069645,-6.2991967,2.3029323,0.5361111,0.49567902,0.48888892,0.5530864
2024-05-12 12:13:09,26,1,07 Shiru Liu,22 Sydney Loughran,0,0,0,0,0,0,0,0,0,0,0,16.433535,9.685862,-13.275734,0.48888892,0.5530864,0.76111114,0.46481484
2024-05-12 12:13:21,26,1,22 Sydney Loughran,19 Vanessa Bacorn,0,0,0,0,0,0,0,0,0,0,1,15.451073,14.494936,-5.350932,0.76111114,0.46481484,0.87083334,0.33271605
2024-05-12 12:13:29,26,1,19 Vanessa Bacorn,09 Summer Wilson,0,0,0,0,0,0,0,0,0,1,0,8.265131,5.350932,6.2992,0.87083334,0.33271605,0.7416667,0.28395063
2024-05-12 12:13:39,26,1,09 Summer Wilson,27 Jocelyn Jessop,0,0,0,0,0,0,0,0,0,0,0,8.398113,5.5541325,6.2992,0.7416667,0.28395063,0.6125,0.23333335
2024-05-12 12:13:48,26,1,27 Jocelyn Jessop,81 Mackenzie Bailey,0,0,0,0,0,1,0,0,0,0,0,11.026189,1.0837356,10.972801,0.6125,0.23333335,0.3875,0.22345679
2024-05-12 12:13:50,26,1,81 Mackenzie Bailey,22 Sydney Loughran,0,0,0,1,1,0,0,0,0,0,0,13.408461,11.650131,6.637864,0.3875,0.22345679,0.25138894,0.11728396
2024-05-12 12:18:39,28,1,09 Summer Wilson,02 Elisa Bjork,0,0,0,0,0,0,0,0,0,0,0,12.370005,10.024531,7.2474675,0.68611115,0.79814816,0.5375,0.70679015
2024-05-12 12:18:42,28,1,02 Elisa Bjork,73 Clara Stewart,0,0,0,0,0,0,0,0,0,0,0,9.991532,7.586138,6.5024014,0.5375,0.70679015,0.40416667,0.6376543
2024-05-12 12:18:45,28,1,73 Clara Stewart,09 Summer Wilson,0,0,0,0,0,0,0,0,1,0,0,17.214664,-13.208001,-11.040534,0.40416667,0.6376543,0.63055557,0.7580247
2024-05-12 12:18:50,28,1,09 Summer Wilson,02 Elisa Bjork,0,0,0,0,0,0,0,0,0,0,1,17.10491,10.701864,-13.343465,0.63055557,0.7580247,0.90416664,0.66049385
2024-05-12 12:18:56,28,1,02 Elisa Bjork,09 Summer Wilson,0,0,0,0,0,0,0,0,0,1,1,12.4851885,12.462937,0.7450621,0.90416664,0.66049385,0.88888896,0.54691356
2024-05-12 12:19:01,28,1,09 Summer Wilson,03 Madi Cannon,0,0,0,0,0,0,0,0,0,1,1,16.566992,16.526928,-1.1514646,0.88888896,0.54691356,0.9125,0.39629632
2024-05-12 12:19:08,28,1,03 Madi Cannon,02 Elisa Bjork,0,0,0,0,0,0,0,0,0,1,1,10.79598,10.701867,1.4224015,0.9125,0.39629632,0.8833333,0.29876545
2024-05-12 12:19:23,28,1,02 Elisa Bjork,31 Nikki Gilbert,0,0,0,0,0,0,0,0,0,1,1,8.002857,7.9925323,-0.40639964,0.8833333,0.29876545,0.89166665,0.22592595
2024-05-12 12:19:28,28,1,31 Nikki Gilbert,02 Elisa Bjork,1,1,0,0,0,0,0,0,1,1,0,7.7613034,-6.570132,4.1317306,0.89166665,0.22592595,0.8069445,0.28580248
2024-05-12 12:20:24,28,2,02 Elisa Bjork,03 Madi Cannon,0,0,0,0,0,0,0,0,0,0,0,11.79513,9.143997,-7.4506645,0.63888896,0.6925926,0.7916667,0.6092593
2024-05-12 12:20:46,28,2,03 Madi Cannon,69 Jaime Estes,0,0,0,0,0,0,0,0,0,0,0,16.44191,16.391468,-1.2869331,0.7916667,0.6092593,0.81805557,0.45987657
2024-05-12 12:20:51,28,2,69 Jaime Estes,02 Elisa Bjork,0,0,0,0,0,0,0,0,1,0,0,14.349876,-1.8965296,14.223998,0.81805557,0.45987657,0.52638894,0.47716048
2024-05-12 12:20:53,28,2,02 Elisa Bjork,09 Summer Wilson,0,0,0,0,0,0,0,0,0,0,0,11.379403,3.2511985,10.905068,0.52638894,0.47716048,0.3027778,0.44753087
2024-05-12 12:21:18,28,2,09 Summer Wilson,15 Elise Franke,0,0,0,0,0,0,0,0,0,0,0,13.330913,8.128001,-10.566401,0.3027778,0.44753087,0.51944447,0.37345678
2024-05-12 12:21:24,28,2,15 Elise Franke,03 Madi Cannon,0,0,0,0,0,0,0,0,0,0,0,13.619116,2.370662,-13.4112,0.51944447,0.37345678,0.79444444,0.35185188
2024-05-12 12:23:48,28,2,03 Madi Cannon,26 Amy Broome,0,0,0,0,0,0,0,0,1,0,0,14.200921,-2.6416004,13.953068,0.79444444,0.35185188,0.5083333,0.37592596
2024-05-12 12:24:02,28,2,26 Amy Broome,08 Mindy Radike,0,0,0,0,0,0,0,0,1,0,0,8.473433,-6.9765296,4.8090644,0.5083333,0.37592596,0.40972227,0.43950617
2024-05-12 12:24:11,28,2,08 Mindy Radike,26 Amy Broome,1,1,0,0,0,0,0,1,0,0,0,15.018633,1.2191999,-14.969064,0.40972227,0.43950617,0.71666664,0.42839506
2024-05-12 12:26:51,29,1,07 Shiru Liu,02 Elisa Bjork,0,0,0,0,0,0,0,0,0,0,0,11.847722,9.211736,-7.4506674,0.34861106,0.76666665,0.50138885,0.682716
2024-05-12 12:27:49,29,1,02 Elisa Bjork,09 Summer Wilson,0,0,0,0,0,0,0,0,1,0,0,10.401209,-9.076273,-5.0800014,0.50138885,0.682716,0.60555553,0.7654321
2024-05-12 12:27:51,29,1,09 Summer Wilson,02 Elisa Bjork,0,0,0,0,0,0,0,0,0,0,0,10.895812,8.19574,-7.1797333,0.60555553,0.7654321,0.75277776,0.6907407
2024-05-12 12:28:33,29,1,02 Elisa Bjork,09 Summer Wilson,0,0,0,0,0,0,0,0,1,0,0,12.474892,-2.6416004,12.192,0.75277776,0.6907407,0.50277776,0.7148148
